"","logFC","logCPM","PValue","FDR"
"28522",-0.0710303804576137,5.74860174615664,0.610056669131523,1
"110259",-0.0530178531597702,8.66181554206808,0.610116398959841,1
"27085",-0.113187679879822,5.12055522205578,0.610118485292993,1
"66114",0.0686130519596955,7.48171197704478,0.610942663681792,1
"98415",-0.0863295306646421,5.31411248715154,0.611213572909372,1
"55883",0.0690346356374605,7.39041903706017,0.611620736568559,1
"79271",-0.0626501744268922,7.31674904876158,0.611726608881538,1
"45269",-0.10665202925654,5.81245305540268,0.611984930879993,1
"62773",0.120898894026834,4.67345018085894,0.612179286451314,1
"39950",0.0795293805368823,7.11981936367706,0.612264171946378,1
"114007",0.0800306148605946,8.70852365855916,0.612382371783367,1
"100226",0.0743878943848867,6.43271180755366,0.612590470922506,1
"109086",-0.0875799855492146,7.28373006608384,0.612613303648674,1
"28182",-0.126944744214384,4.04708335386299,0.61261913709063,1
"40478",0.161920050482992,3.73247995320857,0.612768496668227,1
"89012",0.0736479393319093,7.01431487648209,0.613722039148774,1
"83814",0.083393176941294,6.12253732571319,0.613727774330554,1
"93525",-0.0895985049776161,7.29587317894893,0.613827029329927,1
"105962",-0.168804995491696,4.1835413967737,0.614022147688411,1
"38608",-0.0750348761964827,7.12071372803908,0.614067835544146,1
"94747",0.12821513798559,3.9382640328775,0.614125350178105,1
"64313",-0.0795206815571485,5.90472216188692,0.614145144895795,1
"53877",0.0623536320220863,7.77403902003442,0.614246479931576,1
"96783",0.103180691213807,4.69670072131213,0.614295205663768,1
"27064",-0.0704577631607962,7.37391462067319,0.614629750292708,1
"47305",0.0547216638458039,7.31904434600371,0.614668602713188,1
"56438",-0.140272408564074,4.35055483773077,0.615016076092311,1
"63090",0.0892622542866773,6.99058501746619,0.615224855069654,1
"88260",0.0986756575834632,4.47407200445284,0.615303444876437,1
"94112",0.10742278321113,5.4051309685533,0.615373126724177,1
"74076",-0.159572556396037,3.55194458525914,0.615438027003403,1
"37914",-0.129122952832644,3.99006454945871,0.615588302184735,1
"103258",-0.0932057938226721,5.52289443846782,0.615874822067226,1
"82653",0.0666791252539811,7.29487220126125,0.615963108821736,1
"102665",0.0701461184865406,7.24000452832308,0.61596426989867,1
"95711",0.102685996189887,6.3528852479892,0.616061738241378,1
"32062",-0.0642158695965677,7.66245080731915,0.616171066826832,1
"45026",-0.0790380893935954,6.39265401013323,0.616331892642417,1
"80405",0.0885131238278524,5.95958790140333,0.616557944321912,1
"31900",0.0690873136955237,8.51800410658972,0.616843042084296,1
"112597",-0.161203785853483,3.84806027305294,0.616900639816759,1
"59426",-0.129378561106576,4.25698236585904,0.617107930884755,1
"93359",-0.0978449199376603,6.10361703983121,0.617369197908955,1
"27350",-0.0678743505413072,6.4819809225805,0.6175411595293,1
"67636",0.123386665916272,4.81906020196129,0.617678139838752,1
"48020",0.0592654962202232,9.71617798221712,0.617772858144029,1
"90500",-0.0843567456755111,5.70231678405761,0.617777208306325,1
"64232",0.137650905037569,4.1778495465112,0.618086345712676,1
"49062",-0.0575008216246828,7.16834177636967,0.618109202364141,1
"42705",-0.0544980965938478,9.64454653528568,0.618155019955149,1
"28389",0.0733596458382092,7.00450547688631,0.618338475708563,1
"66190",-0.0675081188863161,7.50534342270146,0.61847211123295,1
"101738",-0.0641464234262758,8.64229301804973,0.61864081367012,1
"83559",-0.106360325784162,4.67413711519852,0.618972081930787,1
"87204",0.0945454538732477,5.19859795044916,0.619526054517368,1
"30612",-0.084724238708273,4.94068785585736,0.619892508587251,1
"110220",-0.0827322870070176,5.95028317395853,0.620300328688841,1
"107661",0.115061552575503,4.80892624856218,0.620348455407591,1
"77758",-0.076547651138982,9.50660672705984,0.620351013349811,1
"108267",-0.073977803783767,7.71325332808618,0.620369536234819,1
"90673",0.0509104494626393,8.25579027710819,0.620403445204864,1
"95782",-0.0541545661250807,7.27235304469583,0.620471268346458,1
"113207",0.0879720922206287,7.15688161997135,0.620575194761023,1
"44170",-0.0842705822416495,5.1545373379404,0.620651570664544,1
"105005",-0.113358495575522,5.74839133647204,0.62108359666789,1
"33513",-0.0547148181809014,7.38119501822642,0.621097730633634,1
"88148",-0.0929125676276606,5.07591009926946,0.621131289094583,1
"90307",0.067409267497217,8.82096179867766,0.621443417360097,1
"60033",-0.0975800596053561,5.86724112120496,0.621448015554185,1
"46062",0.0538205853903415,8.48988133178166,0.62149384398825,1
"72233",0.118676824844308,5.24231679922124,0.621621681522875,1
"44350",0.119342672058811,4.31725095844805,0.621722197745693,1
"80648",-0.0695508405301078,9.19103512692718,0.621924698149199,1
"75746",-0.104788163583259,4.41782843859923,0.62214158144931,1
"26805",-0.0899163207924697,6.08496199881709,0.622256377557509,1
"71811",0.0835871496171039,6.55035533030762,0.622263448915974,1
"41838",-0.0779154124285505,5.93780738236142,0.622387645390685,1
"78237",-0.0668905010761263,6.79003008432365,0.622839676798807,1
"102044",-0.13290797984941,4.48106630312832,0.622896811702588,1
"137950",0.0966192858436701,5.77976404880216,0.622958683723222,1
"51102",0.0604840310355235,7.58819732902576,0.623020020030479,1
"34657",0.105386195497159,5.04490908584027,0.623465068794596,1
"113669",-0.167425034589894,3.64999902007355,0.623580600311282,1
"82175",-0.123894732292057,4.51897116533254,0.623614742179904,1
"65322",0.088558608157159,6.24075824597583,0.623725642717674,1
"92897",-0.126589756317172,4.85748504836115,0.623735446717119,1
"97720",-0.138062832452558,3.78836038847342,0.623943834236865,1
"17032",-0.070507192211962,6.80308810195938,0.623984029515179,1
"69208",0.0612263914269644,9.22275114951614,0.624263874935909,1
"33030",-0.137353306724486,3.9979271508454,0.624384464747272,1
"36061",-0.120613484668536,4.27566024055123,0.624478887223018,1
"112160",0.058267517825424,8.08907214906244,0.624495577216693,1
"43096",0.126091395956145,4.01602670606377,0.624579765381875,1
"105711",-0.0885823723210888,5.94328226777958,0.624581418563744,1
"104763",-0.0570662145464807,9.14074583366048,0.624738140842068,1
"49396",-0.0943926081761866,5.3870051634907,0.624762196209392,1
"33599",0.109789145155861,4.56678132227992,0.624866328899696,1
"55099",0.142537641420051,4.3642546215223,0.624881119833917,1
"29269",0.10033255570726,4.91359275481066,0.625027790796529,1
"5646",-0.0729326965284599,5.90809329323203,0.625799647141304,1
"81775",-0.0726453466506655,10.0239474822677,0.625866518769568,1
"58170",-0.0710516140630677,6.00636756158425,0.625991797228389,1
"42356",0.0604917528656843,8.54480031347231,0.626220581339652,1
"103012",0.0585119450946249,9.30213645050733,0.626358477253029,1
"78877",0.0653549553326037,7.67789837053149,0.626666806802433,1
"103917",-0.0874813498482738,5.17404768776454,0.62683147471192,1
"64417",-0.0840116571459355,7.17206455838738,0.626881109606018,1
"58830",-0.0811826238489137,7.4452007056845,0.627012654270251,1
"55554",0.0936870758752934,7.56032624663291,0.627118537788088,1
"104719",0.158042764173345,3.92572063237354,0.627945840550978,1
"104511",-0.111380907428147,4.60369018602354,0.627950088407999,1
"39639",0.0813166574347279,5.9773685384481,0.628124756527653,1
"77305",0.0838300226223535,7.39778285574475,0.62816712034964,1
"108002",0.0733677308428483,6.55571920362939,0.62830075698233,1
"89797",0.0551798361915139,7.72880652373731,0.628354053979084,1
"62789",0.10764644525941,5.26535190905757,0.628460131773066,1
"45702",-0.0727599282146206,5.95170944415279,0.628462470317814,1
"113967",-0.0863996473133365,5.14745362348437,0.628626747658013,1
"108468",0.0924202336275757,7.15754533932838,0.628700699705019,1
"100156",-0.0668915955215941,5.53622867215165,0.628707490557574,1
"111580",-0.143022113176387,3.71497047206221,0.628846198761451,1
"114028",-0.095312625453838,4.69308662533683,0.628946854268191,1
"104875",-0.075353110144329,7.02334951584416,0.628956254789894,1
"53632",0.0556541472452118,7.3837169759522,0.629048612429426,1
"12146",0.092623895604881,4.72996721434717,0.62908570990091,1
"58440",-0.0908501585258174,6.20521323874709,0.629174202992471,1
"90323",0.0894725882298358,5.22691929345585,0.629183210461836,1
"40355",-0.0902772174004961,7.36121342126366,0.629320933220546,1
"44493",0.128824438806968,5.20361022278692,0.629455242644239,1
"85475",-0.0723087563983907,5.8848308650939,0.629477206627967,1
"45645",-0.0536434004528566,8.61897311922098,0.629882448598987,1
"36718",-0.11212271950928,4.32374758741979,0.630078992863325,1
"83507",-0.0653308999765256,6.56226969401915,0.63010335407379,1
"86957",0.116813412240156,4.7439128606559,0.63014672410164,1
"110490",0.0973907214565261,6.36188750551735,0.630348855960358,1
"34885",-0.069861061560324,7.15113114943769,0.63044308921805,1
"109924",-0.108033965061177,5.62994582820569,0.630531709826426,1
"30703",-0.0860164000657723,6.00588796342787,0.630762262618084,1
"42756",-0.077766180092564,5.97481227645171,0.630921131177958,1
"113876",0.083136573099759,6.42329550003333,0.631181992289419,1
"89143",-0.129215073395298,4.09309605847766,0.631306821339723,1
"26313",0.0820978974987872,6.26978245252293,0.631343273602133,1
"50376",-0.0803697068801946,5.27571864216404,0.631428443085571,1
"109574",0.0888483223487841,5.43475640895266,0.631483651247969,1
"72420",0.101163352171182,6.02540020600243,0.631714570951947,1
"76950",-0.0813210959389938,5.48971455805038,0.631971746474796,1
"73420",-0.0614060321921924,9.95499546536229,0.632248915338502,1
"53639",-0.0631586141283678,6.46577718379477,0.632691764743804,1
"75822",0.0679205206607441,7.29506128801877,0.632764211391003,1
"66328",0.0773974747270166,5.63310042085029,0.632915862835606,1
"46319",0.0635461638634056,6.60528278935923,0.633025396616613,1
"113974",-0.0747646414671709,7.45382404564396,0.633173755992726,1
"41250",0.0917153538635517,6.9715508536736,0.633315840690373,1
"80398",-0.110317543916656,5.23850901960904,0.633534695340019,1
"106620",0.0972702301705246,4.79563867409356,0.633559734798264,1
"88795",0.0501424523397608,9.20245671388607,0.633639282177364,1
"39400",0.125806130813851,4.44808466204394,0.633647864253618,1
"97549",0.0888518668397101,5.12190399848633,0.633729741517452,1
"92824",0.0762698442420092,5.57032692976344,0.634089956684454,1
"58016",-0.0848415567507499,6.80758379812765,0.634339638801397,1
"84448",-0.0804922465478412,6.4914631499161,0.634419907790363,1
"42066",0.0753942952561441,8.86138421006505,0.634470714436663,1
"33958",-0.0648134238984406,6.37160942175616,0.634692608968538,1
"109061",0.0721314612599664,6.41012428308067,0.634810440509581,1
"104473",0.04846332433677,8.02601766590523,0.634944563107343,1
"108038",-0.0844872298585547,5.29519453427617,0.635073033435503,1
"38218",0.138310851717779,3.96295579057864,0.635158175108537,1
"88775",-0.0494626635263002,8.59594920623964,0.635186236665256,1
"54760",-0.116396154473173,5.26908958672208,0.635347180433743,1
"45705",0.0925334412494198,4.89117260187628,0.635353363696272,1
"111165",0.0751836010172191,6.58201912622832,0.635633074092087,1
"96747",0.0964156534738831,4.84642940962168,0.63568675409887,1
"73787",-0.108801203139747,4.9418200347914,0.635729265940363,1
"50519",-0.0855097614360058,6.64806879695116,0.635833765767706,1
"92125",-0.127133167936334,4.2476338402267,0.635904554061421,1
"47732",0.0898083825590408,5.68882763885291,0.635913463649484,1
"84824",0.0664122890475418,8.57340067556067,0.635932968526425,1
"61039",-0.0840699123290825,6.36852894147097,0.636102946112299,1
"55809",0.0889491401195403,6.33134287728818,0.636275041534883,1
"39749",-0.100322772630651,4.71893833889677,0.636286866896172,1
"51604",-0.0830949978368112,6.15408470281494,0.636362323720213,1
"87516",0.0705724952803075,6.86583064643081,0.636377708060471,1
"113520",0.0910686141130697,6.50212883627225,0.636461592939382,1
"93703",0.120410354405862,4.71670305148971,0.636661763920425,1
"112292",-0.0776516933207081,7.56419558440666,0.636692275326806,1
"65814",-0.112167031164665,4.92073419852826,0.636723456438747,1
"61493",0.0780317138124715,5.58583668275602,0.636731870003053,1
"74389",0.0758950091358921,5.93511528237439,0.636773295805176,1
"66346",0.121381881181099,4.19125573936601,0.636878288648292,1
"68717",-0.100524166752178,4.90686833851651,0.636970166823125,1
"48664",0.0727320392612986,5.98876033074321,0.637091928001741,1
"51157",-0.105980221760941,4.69348013830285,0.637105032096744,1
"88487",0.0960729837317934,4.64480832743902,0.637254836994778,1
"99108",0.0691045161509507,8.99028977500757,0.637337075373275,1
"68315",-0.0640805123731791,6.99523863296219,0.63735860627847,1
"77173",-0.0914431522777977,4.73316062025117,0.637494901214621,1
"69417",-0.126463739830808,4.08686876740319,0.637591159204097,1
"95778",0.0608688237923805,9.46538639136585,0.637695880164453,1
"48790",-0.0937295241817718,6.52369379727765,0.637933297467406,1
"97799",0.0686803798654291,6.78602776334517,0.638035804370807,1
"94425",-0.0695118247587817,8.04274655011185,0.638480601765279,1
"80416",0.0950201469404048,5.77140096491995,0.638492725697439,1
"32677",0.112392866502909,4.22305545939679,0.638517341445651,1
"89427",-0.0637410281273718,8.3607764739626,0.638678119732308,1
"65025",-0.0626895592201482,6.08150424228812,0.638747515903274,1
"65574",-0.0732019000598958,6.15084063533057,0.638843526315335,1
"66109",0.0685987272225543,6.47634156785468,0.639022878697953,1
"52739",0.100235305583557,6.67911591049311,0.639047868257607,1
"63147",-0.0512592801679334,8.29914850278603,0.639171960177174,1
"72704",0.101109979533385,5.9157398390872,0.639268827876287,1
"54244",-0.0646028420921297,5.9175094830543,0.639295106084436,1
"55326",0.0978402784801519,5.86044752224773,0.639347360403724,1
"39034",-0.0967213559974368,6.05261550722316,0.639350062178535,1
"85925",0.0682854854217461,6.65878056176158,0.639376386166376,1
"76402",-0.125350046650266,3.96313712479719,0.639409463787104,1
"26798",-0.0776097736282206,5.09693526021896,0.639424235774853,1
"59165",0.0519299945173825,7.31623986655012,0.639852039937274,1
"34207",0.0714813429198731,6.52859707685408,0.63987959346596,1
"61854",-0.0691720874092212,5.93460215154768,0.639946872338842,1
"49172",0.0791119093617287,5.50704364752566,0.640246661023534,1
"94116",0.0641590436731603,8.76631428360487,0.640947128378167,1
"95692",0.145293752497775,3.72006541510385,0.641063063949688,1
"59299",0.115714203799081,5.01099255242538,0.641202286651778,1
"38724",-0.0724995352109832,6.72436168850269,0.641350161928356,1
"71893",-0.13391572565837,4.15216935863525,0.641449828479249,1
"37397",-0.0690040385062343,7.36675322595783,0.641614952121207,1
"71570",-0.0965588562079228,6.20852866280379,0.641721672055454,1
"41781",0.133977759142296,3.8250387395662,0.641861730989355,1
"25494",0.0728829416367078,6.54026032979996,0.641867182675542,1
"33711",0.105745929076168,4.39795221813108,0.641877879187604,1
"64666",-0.0695781602870045,6.02613374923725,0.641907438440143,1
"45759",0.0462024491892734,8.57626415183691,0.642008199472682,1
"42093",0.0560339235928138,8.43589930470415,0.642401498928653,1
"87883",-0.0860079637725371,5.63510482071325,0.642487118180133,1
"60995",0.0646832740807702,6.53615249474056,0.642555585230046,1
"97770",0.0728998974234838,6.14538563235294,0.642661029820349,1
"20723",-0.0970184756748188,4.62983160870893,0.642820437079549,1
"29955",0.128441135870592,4.59883177896049,0.64288285076854,1
"84145",0.0748831308776199,5.36806681514757,0.642924929165372,1
"89840",-0.0595869944907552,6.68345589871408,0.643138303000763,1
"70250",-0.064363542887808,6.89839953721151,0.643531679460176,1
"75731",-0.0940252884091274,5.97591350695308,0.643532468930009,1
"85163",-0.112727010915804,4.16751580815567,0.643581850211539,1
"71894",-0.0919115795862397,5.81796278103167,0.644053881422156,1
"110958",-0.0785665486067321,7.39469395646037,0.644108936885918,1
"50551",-0.0721882854540963,5.83566973458381,0.644242314458929,1
"76201",-0.055070589760583,7.26149394123948,0.644243527611878,1
"64372",0.0494814550215421,8.21128793433076,0.644320954118306,1
"38964",0.081174871221632,5.56351404137711,0.644499162734036,1
"52178",0.0666114809254662,6.02048584173568,0.644696799669146,1
"37046",0.135669142912542,3.67824082122179,0.644777609233081,1
"65072",-0.123971307656978,4.38196834484496,0.644810951460262,1
"50687",-0.082772891400519,6.35525680580368,0.644841340700049,1
"46017",-0.0969152430267559,4.41975880176682,0.644881518620291,1
"93873",0.0688881952130082,6.83591235288097,0.644918562160653,1
"76953",-0.0657010355184629,6.08960793501717,0.644964367689845,1
"38968",-0.0730189453482301,5.87419092382823,0.645217919647672,1
"87907",0.115261766631968,4.57350757397356,0.645241841737458,1
"57057",0.107867455131964,4.65546288625662,0.64532865830497,1
"47250",0.0785238068355408,6.22332800597809,0.645468402029698,1
"63225",-0.136817515497348,3.86549115111426,0.645481796376197,1
"83087",-0.0762537395364768,6.10611115812072,0.645557867773785,1
"78313",-0.0877146209334303,5.58999940837029,0.645740088242122,1
"36265",0.0916928070524689,6.01686111491096,0.645902250444188,1
"21164",-0.0807532782051329,4.91654534305876,0.645965481591486,1
"111365",0.0882353448689988,8.01987690487495,0.646159774924558,1
"40153",-0.0991022143855151,5.69198202950963,0.6465279418408,1
"77618",0.101752876386164,4.96654197288189,0.646586244575692,1
"38881",0.120600882944532,4.03853865124065,0.646903903507574,1
"53585",-0.0466694832643624,8.05218833256621,0.646965214130292,1
"113731",0.0786761076232417,6.19629739734807,0.646984019304314,1
"40724",-0.113645643251224,4.96883751714716,0.647057863852939,1
"56395",-0.0796108365157276,5.70195283817757,0.64736379959369,1
"91010",-0.107638763875798,4.35615808124962,0.647479605256747,1
"82959",0.0726308730417915,5.93966076271243,0.64753735803916,1
"55515",-0.0720971859751483,8.93317852957044,0.647904567375018,1
"37867",0.061957587385962,6.92871584726311,0.647920321719397,1
"41651",0.10073308496056,4.54155112017054,0.648111698087029,1
"112620",-0.0551988980950089,6.66263226030986,0.648200039688539,1
"109794",-0.0740213365908473,5.71761692879073,0.648215870793593,1
"52226",-0.0779307232796066,6.14518586234566,0.648278873582107,1
"106673",0.0865024019329881,7.29223861938134,0.648424923639896,1
"75451",0.115762664090128,4.28230284339921,0.648474746813432,1
"26507",-0.109218226948253,4.71672456113667,0.648585907583873,1
"95808",0.0617983779011908,7.22780440041173,0.648676829301793,1
"52674",-0.0878269589591381,5.10942449478552,0.648712119558576,1
"96509",-0.110237798677716,5.23854647304302,0.648825837811797,1
"90200",-0.132635854213247,3.74807566439549,0.649004410116312,1
"67069",-0.065098944381556,6.26555776992898,0.649052913904471,1
"107350",-0.0986393956462189,5.46003224821571,0.649236480509368,1
"107551",0.0668421805111952,6.81685198268612,0.649321302645927,1
"48787",-0.0511210729122954,8.09312609187276,0.650025070985567,1
"65507",0.0714011128692477,7.17066964063843,0.650127815469603,1
"80767",0.0553861506695818,9.07206332649776,0.650359039039678,1
"88460",-0.0865410741108022,5.16920656950811,0.65036780716317,1
"42207",0.11529486434412,5.00884221675619,0.650394107428268,1
"82149",-0.057769419901102,7.24978528367057,0.650491773889001,1
"50527",0.0995576824607017,4.68503983963126,0.650496213808899,1
"47228",0.0738344205249577,6.35633067513669,0.650516254027812,1
"114074",-0.0994681182067507,5.40954223134123,0.650615534177995,1
"102132",-0.108003099219736,4.52469544483479,0.650981736335234,1
"48111",0.0532341285464422,6.57863532273366,0.65111877290542,1
"97205",0.125829801730786,4.15875509841133,0.651184171369455,1
"72858",-0.0925370064203987,5.62030248039263,0.651451148537926,1
"80450",0.0916104262346357,5.56980903999355,0.651470462668745,1
"110833",0.0720866957454008,5.88728873071133,0.651706279950184,1
"55768",0.14716296519278,3.60640933690596,0.651736476606296,1
"90934",0.120720205210173,4.75705581959008,0.651863366157107,1
"61963",-0.0919968504195417,5.50156714606392,0.651949601164405,1
"84000",0.112615516416901,4.79390664921814,0.652013400464753,1
"50397",-0.0554481703612428,7.55944499363541,0.652113357913531,1
"74926",-0.0736823314977746,6.75420574696303,0.652190949375703,1
"101024",0.0745660511919353,5.33092489163308,0.652276994673434,1
"90464",-0.0821635322743256,5.16462513197583,0.65243969976791,1
"68006",-0.0842752163896921,5.10156345136204,0.652441799779102,1
"107085",0.0767585229119038,4.92809129238704,0.652471903518146,1
"75367",0.0712756659338355,5.26004822926051,0.652493236967205,1
"90440",-0.0944055213025065,5.58084677596473,0.652512337778339,1
"87348",0.0835942202369562,5.28535168130303,0.652696142864952,1
"84747",0.0509604202967351,8.9645309371227,0.652871281124762,1
"111270",0.0512337945900177,7.71654037440062,0.652881197566316,1
"72607",-0.0552629236373209,7.00232117956837,0.652937620594414,1
"84585",-0.142023135980138,3.84613447847137,0.652943981624542,1
"26504",-0.0961256340034901,4.42673150855311,0.653084149988065,1
"56358",-0.0841856818384062,5.61865155915843,0.653379160207887,1
"111498",0.0747643570828241,6.01112848633093,0.65377405430414,1
"76171",0.0858484042449362,4.82796896103502,0.653856141352908,1
"86962",-0.0558024932037302,6.21733145750756,0.654205214287431,1
"99666",-0.061334614599389,6.35685178337381,0.654242372952012,1
"110904",-0.0784477860832449,8.37414306298733,0.654282864851524,1
"42612",-0.0637222065976769,7.09484110030363,0.654283604077048,1
"69224",-0.0822217279714877,5.91517759311235,0.654436163506426,1
"68432",-0.103734122328358,4.22894913834807,0.654592386894062,1
"93693",-0.0728257300237645,6.58522714119538,0.655049036120742,1
"63100",-0.0579664922823034,6.32938537941403,0.655303423471472,1
"97677",0.0769986246734532,6.20935059692064,0.65540948859876,1
"69737",-0.070652097366367,6.39565323040565,0.655451001356142,1
"51582",-0.0680271342494515,7.50779589794486,0.655487026265982,1
"24781",-0.0833349059041586,5.90949600177883,0.655538682588279,1
"100018",0.0862812123316357,5.112395100536,0.655582075484665,1
"58296",-0.115434307950169,4.87769178852834,0.65559001922824,1
"72134",0.0717176455404801,7.10819313378203,0.655772158629056,1
"79310",-0.0924207928683946,6.15636628395997,0.65602257689282,1
"60465",-0.0624062402638099,8.32995146414268,0.656175483073596,1
"33880",-0.0723600191647686,6.66144542347292,0.656196889386389,1
"96088",-0.102870383117954,4.75919816994542,0.656293825978532,1
"35258",0.0849970665358849,5.42299890890453,0.656373973290917,1
"92825",0.0916829125026834,5.47291359661948,0.656374390860947,1
"87346",-0.0672077889061906,7.40136206235523,0.656445532221552,1
"52640",0.0948590332170512,5.15389407711075,0.65672801747779,1
"33382",-0.0570728694520479,9.93249397400481,0.656849290745456,1
"86567",0.0559155983316486,7.86144866101716,0.656853884099922,1
"53218",-0.113473118467964,4.74519986987409,0.65693730087147,1
"113158",0.129025756032336,3.99466662145262,0.657009691997973,1
"114072",0.0875831074509971,4.76172310080019,0.65707557694849,1
"105722",-0.0678048679287252,7.00830852501655,0.657080190639703,1
"93485",0.114596619191161,4.93195038031112,0.657118745964111,1
"69801",-0.0628726074059413,6.58471751994148,0.657125148822516,1
"85596",0.0991679612066796,4.89577769056425,0.657250213873701,1
"39837",0.110125598707556,4.72130954311368,0.657272719489064,1
"37086",-0.0720078478489702,5.8530152223255,0.657654078575844,1
"88919",0.0960961354776501,5.23960974484732,0.657671656858171,1
"72788",-0.0517767680803625,7.01925027041699,0.657767235505182,1
"98639",0.0734812999025894,6.62243093210086,0.657797874341148,1
"72111",0.0744304144831898,8.62306656054574,0.657913580662472,1
"68209",-0.0666178691130378,7.51437997248296,0.657984905014646,1
"76866",0.0615784940649453,7.51686810309239,0.657993748226118,1
"69546",0.0865011392946383,6.28301118380638,0.658126986399697,1
"74033",-0.0763176048016736,5.29328469624584,0.658178469183652,1
"37273",-0.0676490963053999,5.7919173508714,0.658208757404431,1
"28790",0.0848358678439933,5.59368174429348,0.658464252441862,1
"31164",0.0530998954549875,7.83557317105372,0.658486143900481,1
"65756",0.0572191636804961,6.63253333101679,0.65853138488924,1
"57880",0.0670586056009866,6.71490586365158,0.658666075330696,1
"31642",-0.0718225987059257,6.50850116492645,0.65876302863756,1
"67893",-0.0626365101352805,5.85854307694196,0.658903448374761,1
"79707",-0.102656582653195,4.34187887020279,0.659047014601137,1
"113006",-0.110429213717075,5.09008540595755,0.659355885588423,1
"45285",-0.0808091416043801,5.81349433297265,0.65951923940247,1
"55747",-0.0759847917725444,8.50093966677953,0.659526623504314,1
"113368",0.0730292355785224,6.95613241904925,0.659729162650623,1
"97193",-0.0483107256066349,7.35171705068098,0.659897575791868,1
"68803",0.111407553110887,4.30019855474411,0.660006678666963,1
"70373",-0.0825428860927293,5.55340864790605,0.660282735677023,1
"28019",-0.131380547405025,3.61430527285004,0.660336611825178,1
"68630",0.10871446045758,5.05515251121214,0.660365365258007,1
"101970",-0.135485990886863,4.01208842892465,0.660479797593102,1
"107090",-0.0994544014728944,4.29443090242621,0.660492568931204,1
"74934",0.0751525394695866,5.94080295525962,0.660532409623491,1
"44446",0.0495053193138261,7.68595888276424,0.660805570526811,1
"91338",0.0659326041301363,5.8327501662273,0.6611276326736,1
"26973",0.0622312649785909,6.21815219178932,0.66129389234868,1
"99134",0.105221052346822,4.79184588913576,0.661340720039546,1
"113400",-0.0859136763194871,6.7732119140736,0.661444449566167,1
"34890",0.0799908249846327,5.0682515763259,0.661461953511502,1
"107191",0.0848080491783566,5.85614311303982,0.661557242407021,1
"67464",-0.138358420112057,3.99209198084797,0.661730687008287,1
"90021",0.067625546256204,5.5812780281325,0.661763744475027,1
"101238",-0.098804100968323,4.74266695523131,0.661782505370908,1
"98939",0.0970526548647171,4.9103708270716,0.661808118620204,1
"56158",-0.0656872619637726,7.01643523352017,0.662138876683734,1
"41874",-0.0671704362443634,8.24864766835602,0.662260311934564,1
"74433",-0.0943750855995788,4.42744138630407,0.662616177831695,1
"92941",-0.0513722070930282,7.42859419318718,0.662689757981529,1
"53465",-0.0872106198746267,4.74760202673414,0.662720188916311,1
"109796",0.0838677930328006,5.25752952745249,0.662834693316992,1
"85689",-0.0718190925828823,7.29897790937105,0.662913793550673,1
"109896",-0.0571597467921874,6.53664909909354,0.662935145880874,1
"57508",-0.0557560957493694,7.61685612434108,0.663283764582996,1
"87211",-0.0612912420016061,6.48994426025533,0.663343807256675,1
"92925",0.0971037100585115,4.72234906848329,0.663364904588236,1
"48609",0.107078444376304,4.25772172416357,0.663542407999823,1
"33358",-0.0757653388045098,5.86250986354057,0.663640645711952,1
"19156",-0.0627329611217005,6.67437248116002,0.663699988529479,1
"85264",0.102532608752132,4.18800118906985,0.663809054584686,1
"94786",-0.0779298094880245,4.79778553453964,0.664295631305378,1
"43235",0.13744093020949,3.87602668674019,0.664501034881554,1
"79702",-0.0787146312765719,5.23656760085836,0.66451185161037,1
"111148",0.0781927620463576,5.09469420899647,0.664585488045702,1
"112572",0.060104423174081,6.18466541365505,0.664680012446992,1
"86983",0.0842107045467375,5.73128801259268,0.664973353809233,1
"76438",0.0986001706335726,4.78871852585539,0.665299788590198,1
"75471",0.0654524545773933,6.54165736910179,0.665461672165677,1
"107776",-0.067483920136672,5.98775354027703,0.665566271368904,1
"90189",0.12565523701363,4.16356034539987,0.665572150057776,1
"101924",0.0589721164770657,7.38850468512783,0.665612207928506,1
"72563",-0.0770472377688729,5.74757570897089,0.665727659259433,1
"83916",-0.0536510229259279,7.96693875758499,0.665851279594364,1
"81883",0.081853491554252,4.81747644186518,0.666115668176801,1
"52880",-0.106458646278268,4.09985745108062,0.666128399785113,1
"112632",-0.0544696942829548,6.66180855957717,0.666170496847628,1
"113997",0.0434693297476486,8.46574038902208,0.666299273199779,1
"23115",0.104048420913161,4.21637714698344,0.666381120777887,1
"107961",-0.0538999672144057,8.52699491184492,0.666439057217412,1
"55118",-0.0787262163687836,5.29219531709548,0.666484179156389,1
"77041",0.110625813210183,4.14990900382284,0.666650181049191,1
"111317",-0.0537884238186213,8.71042062799688,0.666663837216068,1
"109847",0.114062488424125,4.48599648094814,0.66670999241376,1
"36874",0.052107560085023,7.36951431649304,0.666734140520362,1
"62394",0.0610639423627584,6.27737480341621,0.666839666443262,1
"62952",-0.102346122606863,4.99036706653644,0.666935875430939,1
"81828",0.07692135936354,4.65641637825719,0.66701588345035,1
"38267",0.0979563650804944,5.27205667155666,0.667063586736009,1
"93792",-0.104684407476746,4.02373206904104,0.667078974759267,1
"91368",0.06387510812487,6.78991252734324,0.667132260711742,1
"57616",-0.0953382112104015,4.80600760107354,0.667338795216233,1
"44756",0.0881192029022626,4.63665745429426,0.667357480915174,1
"74809",0.050445385542535,7.46400517016396,0.667486514812443,1
