"","logFC","logCPM","PValue","FDR"
"46514",0.638050578783988,5.84920950355173,0.0259197396237691,1
"86228",2.18403601987576,4.77317722137286,0.0259564629991638,1
"119584",1.59537069148572,10.0825426703079,0.0259734541397155,1
"130085",-0.715284515649484,5.20047927731098,0.0259736551966593,1
"64114",1.98085513497009,1.55914874219904,0.0259776291771866,1
"58001",1.24075295845779,2.11389651916371,0.0259782393682321,1
"68928",-1.80680668148825,1.20914103574138,0.0260348312656477,1
"12316",1.60288440871842,0.573452449122516,0.026062462488971,1
"50305",2.27315027144714,0.770983790482655,0.0261380152178323,1
"52042",1.50972025117886,1.66104690245102,0.02631846458257,1
"30733",-1.71991212923718,0.994196720988356,0.0264862565786755,1
"30338",-1.14423680206155,1.85780246466344,0.0264864554002994,1
"71014",1.09670082567457,5.47091894367375,0.0265024238691803,1
"85089",-1.48338688650097,1.44230558151162,0.0266682420521482,1
"54884",-2.21854735067607,3.09325872354058,0.0268470938452182,1
"96629",-1.22953565212812,1.18143410657154,0.0269718337181337,1
"103023",2.00794897694635,4.14404846928629,0.0271442900634449,1
"92564",2.96444107779184,1.97991850093217,0.0273492473104645,1
"68864",-1.0576388526623,2.83576673654386,0.0275152246434709,1
"107311",-1.36595271877936,1.37636102767985,0.0276979152590724,1
"22958",1.47749617450543,6.8334410593544,0.0277580444144007,1
"105960",-1.40237783627914,2.48449716459333,0.0277763153100823,1
"96701",-1.64840310737245,1.71263877187093,0.0277896098109141,1
"36949",-2.69270727235982,1.92081182599664,0.0277983152389725,1
"73605",-1.21253856790272,2.90770859531788,0.0278774701204194,1
"44502",-1.3923473049242,2.27834119097365,0.0278949957457001,1
"122761",1.35008975736138,7.119590239014,0.0279306882571526,1
"43049",-0.978483449887856,3.72906676892802,0.0279640748853613,1
"95525",2.57809080196985,1.420910595907,0.027979718305569,1
"47406",2.19113697357695,1.16486442259682,0.028032522045778,1
"86985",1.229956648074,4.58472788434822,0.0282017255125353,1
"95986",1.26198610870079,1.73392693491128,0.0282564207179046,1
"81208",1.26741446745112,1.8165435595713,0.0283287722496245,1
"72817",-1.80007316506746,2.16696666577471,0.02836941635361,1
"72258",1.49752438810547,2.24731512427064,0.0285114259749201,1
"92912",-1.17357348079925,5.25205547023661,0.0285185155039943,1
"95017",-0.745186072486265,6.63401708538866,0.0285904046573743,1
"113045",2.67414839721849,4.99702621783599,0.0286147875254698,1
"111962",-2.46988390373603,3.72469396754998,0.0286151539442283,1
"31652",-0.810975468071525,4.45683271836452,0.0289410616694013,1
"92476",1.2780769604849,1.35627145443141,0.0290377385113412,1
"121575",2.29845052320879,4.24138115172641,0.0291087618993383,1
"103867",-0.778726374029669,4.65674868563545,0.0292467789492329,1
"89724",-0.915626146239242,3.68452922455099,0.0292886743463443,1
"109973",2.74977972974755,2.14002526482208,0.0294426368046985,1
"75538",-1.08313204613059,1.3706496384277,0.0294973767651999,1
"74630",1.4494229313416,0.943447932964245,0.0295638873213639,1
"48372",-1.53296099967725,2.03814053288298,0.0296635360620433,1
"28998",1.15505566536833,7.3398737455584,0.0296832072633558,1
"99592",-0.675707730146846,4.83635606879332,0.0297473480021121,1
"77702",1.76454271781156,1.11722591539235,0.0298566794131472,1
"68521",0.588534608566592,5.81510195628529,0.0299264310432104,1
"44679",-1.75771385962637,1.17890356323071,0.0299714068686024,1
"14194",-1.18013547495265,3.35332424425669,0.0301148015141326,1
"100815",0.910417075217692,3.77841710502893,0.0301888452212397,1
"85546",1.73148607137683,5.59015610482737,0.0304082539173214,1
"51721",0.969132733913126,4.77206738302337,0.0304102458138014,1
"28219",1.21691167626921,5.28566739154325,0.0304675740815504,1
"59118",-1.26805525894371,1.27230400186706,0.0305434256877948,1
"62099",0.817310079157677,4.3164962137516,0.0305985372097025,1
"54555",1.21748870851101,3.04297398787492,0.0307117765091487,1
"39462",2.01786656447106,2.47976283356661,0.0308843440562367,1
"108867",-0.792859687943542,4.29180486738216,0.0310250091101465,1
"89674",-1.36112433752168,2.23695384050204,0.0311594153504983,1
"112985",2.47602075476488,1.13164959216477,0.0311684696217234,1
"73002",2.16163558029509,1.16197399394566,0.0311752594541524,1
"99050",0.554463474100938,5.97815015605765,0.0312195309980957,1
"93085",1.47069940906635,1.56278494751226,0.0312524609035668,1
"30267",1.91053516736833,1.27895114555028,0.0313721047717614,1
"61434",-0.923960135449427,4.75048678041753,0.0315796267401617,1
"98842",-0.956673962206537,3.15476402583862,0.0315937718569159,1
"64369",-0.867437328375281,6.27640001061489,0.031662602140279,1
"34813",-2.73089351468281,2.08737286798251,0.0316669284698242,1
"64237",-1.31379953049693,1.43773782173626,0.0317010119276826,1
"30181",-1.47862954989429,1.08340648385541,0.0317063349035674,1
"82116",1.77666196654574,3.28446713220175,0.0317641505409276,1
"107151",1.029541773574,2.12932610511774,0.0319720165425713,1
"102053",1.24653097114345,1.19797690984615,0.0320751731679217,1
"61175",2.09786702176613,3.2508366229666,0.0321255121704609,1
"39995",-1.90391559486654,1.24345300687831,0.0321832331310988,1
"110005",0.544362922681163,6.2175124862793,0.0322321551730965,1
"46643",-2.07766277926531,2.13514887611397,0.0322459196311192,1
"111968",-0.715447587781873,5.71322418533657,0.032287659602405,1
"76717",1.32892980185029,1.98048110137121,0.0323234860758123,1
"40363",0.819742060452184,4.37151672595146,0.0326221579150058,1
"105820",-2.42075381387664,2.02351949256036,0.0326264279730951,1
"51522",1.97355984817239,1.35120504412442,0.0326683933488746,1
"106861",1.08480257963266,4.16730644686094,0.0327670748654444,1
"9185",-1.63374639661189,0.888852162764816,0.0327873902313823,1
"95777",-0.879923472722581,4.75013626891191,0.0328277704375813,1
"91059",2.59643287869462,2.11492176737046,0.0328623176133079,1
"88019",1.2232811142193,7.97653020463552,0.0329726253373147,1
"87846",-1.83182854880634,3.25252622313492,0.0329927574458314,1
"86277",-1.1965466637388,2.87144056956859,0.0332103034183397,1
"32861",1.15413934285222,2.64534450436817,0.0335429056101443,1
"112602",-1.14790676317711,1.06309950053505,0.0336161655348671,1
"54877",0.670808114787824,5.3795060112774,0.0336746642819318,1
"92272",1.10059048632695,6.52653559127661,0.0336892884381883,1
"31737",-1.53577855765315,1.08296995172073,0.0337062647986153,1
"93994",0.680897029140602,6.11265937786655,0.0337585465981205,1
"93129",-2.82026024857218,2.56928217774842,0.0338859905858685,1
"19596",-0.648308696662562,6.40673277483363,0.0339014512792145,1
"79223",0.74855864883983,4.57535462967086,0.0341446878094945,1
"32292",1.8258095450427,7.51589519882706,0.0341453677350386,1
"56369",1.94077761881634,1.40493297404006,0.0341709793922107,1
"59059",-1.05778898563486,1.88555182952773,0.0342181533583496,1
"103457",0.843411665687815,4.2038809668111,0.0342508363110258,1
"68560",1.16679948095822,1.05127661540088,0.0342581863912395,1
"89936",-0.638461253733195,5.71980956439556,0.0342622921316374,1
"70833",-1.11180621198334,2.43582461405107,0.0343135727834133,1
"109516",-1.49967802585843,4.86887265179131,0.0343724804743843,1
"51542",1.01071364247603,5.71040072689476,0.0344300264570294,1
"103739",1.2762015583049,1.53898412194726,0.0344655761900785,1
"57959",-1.4218931441688,2.45403349620427,0.0344687090956802,1
"59323",1.43747561627,4.08227122544923,0.0344748704963789,1
"94273",1.96244580585775,1.15476402583862,0.0344988879369157,1
"30220",-0.82713850131158,3.85201119637152,0.0345117435891029,1
"69582",-0.575408825790607,5.81471421806665,0.0345259477782829,1
"91607",1.47933214002401,3.99699146261439,0.0345359240871363,1
"83868",-1.5170732628716,1.21321565825249,0.0346445901025098,1
"29984",0.966295684014505,3.62680638646623,0.0347114227498813,1
"39978",-1.83302351015027,2.64007216152044,0.0348457820104483,1
"77816",1.17969614098874,3.53490438775907,0.0348719415739419,1
"57494",-2.57015240387121,1.17702319088278,0.0348856527381648,1
"37080",1.2043181760153,2.00326855800295,0.0349528467318732,1
"60383",1.45250306628404,3.77278481513907,0.0349684013795175,1
"94967",1.82168782240872,3.39032967798289,0.0350335117424934,1
"40616",1.01777681788042,1.93151977667514,0.0351034431734998,1
"8559",1.35674595466273,1.38439003407703,0.0351851561440127,1
"77382",2.20854757253503,2.2247378907924,0.0351959060094605,1
"16722",0.954528105578554,5.04964113122916,0.0352661857292357,1
"114019",1.89864309583556,4.22773248066769,0.0352800930566598,1
"60965",-1.31971643203646,2.63123192657201,0.0353415689438959,1
"80031",0.513834887467178,6.91801071438989,0.0353799178884113,1
"97712",-1.00235677904669,2.19563677139164,0.0354829009960683,1
"91038",-0.659369477669575,7.05773204224253,0.035493669804036,1
"72316",1.68830952062395,4.25258444993141,0.0356325291773945,1
"38061",-2.07285399927053,1.28473288831851,0.0356355309787708,1
"100912",1.06471766097721,2.25322478963955,0.035797221750239,1
"44938",-1.44237880406445,1.90346261252902,0.0358158009539884,1
"85139",-1.32320237293949,1.07139746955598,0.0359158325255433,1
"25620",-0.615800574560142,5.18943016418262,0.0360124392580239,1
"87598",-2.19494541599163,1.17497652428773,0.0361582225025034,1
"41281",3.0204514501702,3.77760805664473,0.0361810699108441,1
"75533",1.61000741296661,3.92275244997215,0.0362944644454776,1
"84530",-2.28773418059426,1.36376599097833,0.0363861113208343,1
"51360",-1.3901237283643,2.17173686151651,0.036462134833483,1
"36186",-0.581814135017259,5.22260428635242,0.0365764684436915,1
"79462",-1.12416418865247,4.58970677299766,0.0366320168668584,1
"113994",-1.39599723454794,0.962558021517734,0.036650685521288,1
"62548",-1.89254665600475,1.00741516302536,0.036679281132131,1
"79148",-1.20826838057321,1.72930389026678,0.0366867155686258,1
"32797",-1.12734435188251,2.98826462624341,0.036687249392843,1
"88116",2.33578661269242,3.05970922379527,0.036748043067496,1
"53330",2.10315565189198,1.99052402398418,0.0367673573678242,1
"33201",2.11083145988567,2.32172277104781,0.0368191202732037,1
"90851",1.93708817378291,2.54799504615228,0.0368870497658607,1
"33740",-0.549898281931931,7.5393242425306,0.036887825990956,1
"60770",0.963797208300679,3.34315273801228,0.0368945014395049,1
"57128",1.34583329027537,2.80893509903481,0.0370239293061444,1
"65852",0.891100397125779,5.37580426997629,0.0371163858531938,1
"58794",1.81576125623483,0.809805917245303,0.0371172727390581,1
"82382",0.789136545257169,3.98077403556503,0.0371335241773148,1
"38835",-0.466311868053278,6.52668406334285,0.0371962664302748,1
"114135",-1.9836307556523,2.90477230023369,0.0372577032647061,1
"27996",1.66793516836077,2.938799473732,0.037322743818954,1
"54018",0.960664913327095,5.68716320176972,0.0374396435434209,1
"52025",-1.4120847614994,1.41793689273503,0.0375590673049492,1
"110153",1.4701658708906,1.20978095371191,0.0376148907740943,1
"53447",-0.718477687626997,5.08871613170168,0.0376786121229017,1
"76963",-0.72397322159734,4.49554402676335,0.0377303873859273,1
"73353",2.55655832627108,2.57987098366778,0.0377367080077382,1
"54579",0.505998794668627,6.87268493387341,0.0377980223084292,1
"53971",-0.816062553429632,6.04934509467532,0.0378542465495139,1
"113425",1.13218581936857,3.30160273414526,0.0378707350611409,1
"56916",1.69522381775225,1.98520764756913,0.0379517620342099,1
"88655",0.550579506695493,5.68686518919201,0.0379974678872323,1
"85149",-1.72762202424695,1.50914129169399,0.0380008013925412,1
"47714",0.869108339832471,7.41354835874631,0.0380532578395593,1
"29992",1.44542465367534,4.14642150404302,0.0382918986849692,1
"47350",-1.27587793281359,1.47534558641634,0.0383359841670201,1
"57531",1.3639720836581,1.75643932717715,0.0383581453345745,1
"93128",-1.64530325292348,3.58129345499408,0.0383615545232858,1
"86099",-1.34097244488698,1.43889817548533,0.0384470822846633,1
"72971",-0.751942368850502,4.10031823894525,0.0384591099093536,1
"38253",-1.47631850098095,1.56303538279317,0.0384680998059709,1
"70868",0.839264348824841,7.27748658263796,0.0384836124845608,1
"49193",1.10014222850731,3.32689359416914,0.0384938383060067,1
"41516",-1.02993855292646,1.42160127719216,0.0385826668952116,1
"84788",-1.35083113250332,2.4426118536794,0.0387240892876238,1
"57077",-1.10335106057205,2.5932362100545,0.0387277546732726,1
"103037",1.21347008598278,5.88862113524683,0.0388881042283692,1
"70908",-0.990691966258009,1.86553893217854,0.0390699529559842,1
"90938",-1.18022180392997,1.89572855873618,0.0391478517568548,1
"78913",-1.6870298947509,0.877016038889688,0.0393145510910502,1
"59480",1.8275723236704,1.59810186201673,0.0393876984838737,1
"43404",1.09915298266035,3.13420111329563,0.0394135944806187,1
"73552",-2.36333234262518,2.34801131260286,0.0395058788623824,1
"54012",0.893035396332044,6.01721013358096,0.0395496284861569,1
"66611",-1.82407863540816,2.05835532030294,0.0396936519718854,1
"113266",0.55053986441349,5.65713729628769,0.0398332267741628,1
"86093",-2.70379069643493,1.92456865586938,0.0398739282558719,1
"94637",-1.29739160774102,1.15576064901397,0.0398817610877449,1
"23766",1.11084659104062,1.51717716661951,0.039972752924761,1
"102386",1.84294224637104,5.92181297691358,0.0399909445704306,1
"35389",-0.73194057286783,4.55687145107112,0.0400349585407264,1
"37322",1.59648108518942,0.432264768735052,0.0400454538973456,1
"49153",-1.44562096172493,1.82862383149296,0.0400845734183476,1
"52964",1.04013782801109,1.73737065305272,0.040143509091023,1
"111524",-0.9344385635325,2.38722148592724,0.0401473063260998,1
"113022",2.18207870327038,2.371472043455,0.0401639381599309,1
"34025",0.706819004649928,4.09369215402885,0.040184195445776,1
"53265",-1.15972250995734,4.87731186981651,0.0403081237718918,1
"79670",-2.03500265800678,1.18932370587953,0.04044157683826,1
"65840",-1.12665967057483,3.15012483001831,0.0404785380837939,1
"38289",1.22442553193348,2.29592600726885,0.0405005723332895,1
"33208",-0.614120330127458,5.44339000292297,0.0406215486290757,1
"92102",-0.765662634890294,4.36197696672913,0.0407900194237854,1
"35302",-2.13418224291611,3.0874816808227,0.0408036011681626,1
"46543",-1.16427718707447,3.5670052309261,0.0408358590437895,1
"91550",-0.570317832687568,5.49433809260896,0.04087920323507,1
"106417",-1.12900135609386,3.95688726277961,0.0408956626529124,1
"85361",-1.50835937955387,4.47090643155686,0.0409871818882978,1
"39942",1.48872038705262,1.0614164373302,0.0409918852278055,1
"59140",0.639846257701839,5.91772158319723,0.0410473907238415,1
"110590",1.06030122265581,2.39561234606358,0.0411835707973827,1
"70786",-0.796078337164365,3.72466598366805,0.041192534233268,1
"98628",1.17439124355561,1.36864529846331,0.0412095077440825,1
"106068",0.604999507224424,7.30827294834344,0.0413139650429532,1
"50701",1.24637756028491,3.5038351654318,0.0414049293200321,1
"55010",-1.43378844708796,3.28554883329265,0.0414259732293758,1
"89934",2.20316660789605,2.25709956714372,0.0414385728598829,1
"52969",-1.10228178977896,3.01072388725528,0.0415662959453984,1
"80751",-1.80850811513439,2.69063069886759,0.0415731372803962,1
"85256",0.882859889518727,3.75798516239714,0.0416669034728015,1
"41552",-1.14511029256015,1.08933024453483,0.0417531740795924,1
"114124",-1.68096432059851,2.33479859078813,0.041825564101561,1
"68067",-1.68699595773203,2.68241281168899,0.0419306422777127,1
"59729",-0.746009571834258,3.79655501545664,0.0419463412741606,1
"33916",1.39972112597627,1.59081256894415,0.0419572429771884,1
"69060",1.59400764032416,0.874394972480591,0.0420188935060285,1
"26526",1.4357013450041,7.07632109046215,0.0420489729433233,1
"78734",-1.23056672197798,3.67317664107099,0.0421088048091398,1
"111307",0.735294909614524,4.24328697723617,0.0422591367821168,1
"98593",1.06019642739936,2.77185072961541,0.0422773345281427,1
"79464",0.738634268244042,5.02530980721521,0.0423038861334728,1
"108145",-0.825205071184008,4.24989385968949,0.0423231637341151,1
"92689",-1.09600060436365,1.39300864726098,0.0423528558427391,1
"56468",-1.27315964548011,2.29283389721267,0.0424175582369457,1
"60769",-0.922400185613613,3.21058045223106,0.0424236554216233,1
"87130",1.98510112362066,0.544828601263925,0.0424334708922724,1
"68365",2.3445099198281,2.15072897804106,0.0425043616719995,1
"55398",-0.526352443279691,8.04697741052485,0.0426111377371978,1
"51341",1.16833816897338,2.88652771402687,0.0426758613880983,1
"94705",-0.794966489497288,3.84197177486882,0.042714659396428,1
"112130",0.752855614334059,6.76610772400265,0.0427290030290964,1
"93353",-1.56959302215385,1.26393251469957,0.0427793603582601,1
