"","logFC","logCPM","PValue","FDR"
"100163",-0.0358601484268778,5.20409067097932,0.851397054471265,1
"40609",-0.0244891262364132,8.14550921886122,0.851451600799465,1
"91651",-0.0246245928971032,7.36326826984695,0.851652655746874,1
"56105",0.0365686183930147,4.86955867179914,0.85166437253094,1
"106170",0.0349420397244924,5.451332576292,0.851731841056966,1
"65061",0.0288259079437735,5.70178219777874,0.851929818959501,1
"58469",-0.0614777696817624,4.10203658038592,0.851946058790466,1
"75308",-0.0427458992570883,4.59177621097304,0.851961296040358,1
"104564",-0.0277630113947702,6.720938204104,0.852013529650077,1
"38482",-0.0444888402291216,4.31658310913268,0.852016758843768,1
"99026",0.0335129652625188,7.05285811668266,0.852047434972798,1
"92602",0.025861010704413,6.86831139343723,0.852091205559087,1
"46077",-0.0433484690562672,4.64604149616192,0.852290013230203,1
"51832",-0.025386457353324,6.62528798183198,0.8522903742689,1
"110643",0.0182665907326471,8.96714915130545,0.852371161365447,1
"42106",0.0216334351569901,9.49542630745653,0.852465087039348,1
"108340",0.0297244527126153,6.94835775272539,0.852497906797345,1
"109075",0.0208549425605497,6.97746524658592,0.852584365180547,1
"29337",-0.0242681948844728,7.8582251802625,0.852703940205393,1
"106868",0.0223399869919898,7.7354313048547,0.852828340408759,1
"50845",0.0502466417323413,5.05107100161523,0.852927615755213,1
"71236",-0.05108549435316,4.25081671845011,0.853091134724224,1
"66198",0.0343487004277802,5.90680842977932,0.85313185541203,1
"88930",0.0252783514392411,7.36828247358947,0.853136796358801,1
"110852",0.0624146284672654,3.95630909580284,0.853156107124078,1
"68907",-0.0585974047243627,4.03465682504698,0.853166848373675,1
"112713",-0.0255476343989939,9.85699832617516,0.853598553439825,1
"56255",-0.0350596917604297,5.36369850738091,0.853859479469429,1
"44799",-0.0314443414009743,6.18119078114354,0.853869462621604,1
"78615",0.0237921295498484,6.73245571830597,0.853888395686071,1
"87305",0.036506965438018,5.42995295674325,0.854234802582546,1
"144325",0.0800021960616013,4.39088510959442,0.85427043053931,1
"38859",0.0393866462645779,4.95008016624403,0.85444553475258,1
"105520",-0.0288161981315248,6.866870923546,0.854589916445269,1
"89748",-0.0299235408660972,6.58533757279285,0.854600079098682,1
"98239",0.0335419425532814,7.11273699198095,0.854730378936043,1
"83805",-0.0361026428681076,5.23592439270102,0.855189850247957,1
"78959",-0.0221958056863465,8.19719594504421,0.855220372882635,1
"111672",-0.0277414694743074,6.56462271948299,0.855340595891055,1
"26651",-0.0322312485428808,5.31573835269409,0.85544610065593,1
"38404",-0.0225249515104562,6.59941098710851,0.855576760245019,1
"103072",-0.044795055003438,6.02917186633416,0.855585875400969,1
"83772",0.0305101407957938,6.90621801021599,0.855919881836328,1
"58637",-0.0468632032999216,5.81210877469751,0.855977644631414,1
"33030",-0.0601838112046213,3.93631182631266,0.85608358410271,1
"61775",0.0212087327428827,8.60927545529238,0.856283577858992,1
"52462",0.0406758884796298,4.83437976322885,0.85651233243253,1
"75545",-0.0295926387358188,6.96650891608149,0.856606585574427,1
"28335",0.0578116943860141,4.1351026116718,0.856676534746368,1
"84203",-0.0517748071341782,4.40037337552632,0.856940941331003,1
"109099",-0.0327058058928455,5.90164988228653,0.856995463224919,1
"60557",0.0420496093333846,4.54159085472872,0.857164519963686,1
"97758",0.0327435021505297,5.33621940256417,0.857204675411234,1
"68162",-0.0339621373535309,6.82672812466172,0.857310477922436,1
"84018",-0.0467301828866279,5.00116778340612,0.857582052807384,1
"30461",0.0340569421155516,6.46519954375868,0.85776756602085,1
"77758",-0.0260150920241762,9.55098977349999,0.857860415458255,1
"50929",-0.0322142706934172,7.48966688901581,0.857901807924565,1
"77190",-0.0291769326889782,5.39147882198627,0.857932070950212,1
"83964",0.0333686413729333,5.76801003113292,0.857968744678948,1
"44742",0.0269597095825744,5.73999985529552,0.858215721805045,1
"104737",0.0522388791063564,4.58396147621262,0.858229067306653,1
"71545",0.0206740287560227,9.21784456319167,0.858244190555177,1
"70879",0.0549683064707473,4.14142246732448,0.858284184591818,1
"88180",-0.0291715636352346,6.20346652752382,0.858365767691659,1
"113264",-0.0186136425144756,8.51511926512879,0.858541141639241,1
"34593",0.0183976594340511,8.57305429866776,0.858556609002007,1
"33745",0.0280808513937718,6.7928962337958,0.858792637781792,1
"67569",-0.0266328485309104,6.75193055771578,0.858888320261838,1
"78388",0.0324852499051402,4.85293733412403,0.858985778977982,1
"77148",-0.0471239231197038,4.74937536912424,0.859093295335737,1
"35433",-0.0659076884837759,4.24652074329446,0.859250790009419,1
"109480",0.0225255337534869,6.79962176503414,0.859356237362756,1
"26862",-0.0175579089813324,10.76259460836,0.859515485446541,1
"39562",0.0324204541246271,5.39946405575683,0.859600406628471,1
"85085",0.0231659234873716,5.91319064808629,0.859728151060235,1
"108422",0.0445500187415047,5.46654890748704,0.859739530952302,1
"81830",0.0309932672770772,6.70317601431088,0.859749864398313,1
"104143",-0.0211212427226157,6.70920851043906,0.859836693142421,1
"76004",-0.0556970527358511,4.13859709524879,0.859910355470683,1
"78874",-0.0209308851843625,9.18208289316103,0.859918694367654,1
"113634",-0.0264009205904632,5.66809571239855,0.860164377977836,1
"62213",0.0464790808946319,4.52639127944557,0.86021871447327,1
"67021",-0.0206672268017262,7.34356453080177,0.860388080010396,1
"97560",-0.0274018508540303,6.22961942161424,0.86039210052482,1
"60021",-0.04305383143968,4.57445005922726,0.860468591766738,1
"78682",-0.027233070213621,6.4260313909939,0.860632618659679,1
"95949",-0.0560104409445752,4.39216206099167,0.86068436361667,1
"90937",0.0561911730713809,4.16322254604256,0.860749459097194,1
"63473",0.0204052830434209,6.96087194646714,0.860912184646653,1
"55190",0.0220069349254007,7.43425690088996,0.860995121647683,1
"39000",0.0325830232844752,5.55924371742868,0.861006116846052,1
"113381",0.0289838215814256,7.12627247653464,0.8610641792917,1
"113009",0.0395184411920397,6.2640549585102,0.861572202202928,1
"104356",0.0485666786197061,4.19078127702337,0.861703750420944,1
"45333",0.0603235378255683,3.56957104833073,0.861718590159529,1
"30402",-0.0253391614370813,6.82148515300077,0.861731747060311,1
"41874",-0.028360840072158,8.28189775636887,0.861791919390442,1
"49890",-0.0417464951375037,4.73293105905044,0.861874941609307,1
"63759",0.0307001031968593,5.42809413783946,0.861888833559059,1
"75425",-0.0357811542189262,5.96198633965502,0.861911271405544,1
"42468",0.0228747409117684,6.97931298374302,0.861924118972991,1
"27607",-0.0213256703224536,6.92233666460298,0.862144160120617,1
"135462",0.0384128108876845,5.04919739854062,0.862170358536719,1
"86776",0.0207068982295887,11.6392323359062,0.862190449668768,1
"28470",-0.0288792297337382,6.5874006283358,0.862378591127545,1
"52868",-0.0260786247063595,9.50217815253425,0.862428084720045,1
"37317",-0.0622068960716417,3.95903839051,0.862475674194613,1
"104491",0.0198709154510638,8.11652524609373,0.862477852189078,1
"111832",0.0440869010685495,4.05439442328169,0.862533359849628,1
"55058",0.0267225641871474,8.35321333816375,0.86254979383607,1
"76783",0.0312567171617498,5.27850008759936,0.862592365156165,1
"102539",0.0474638364770872,3.94536429721643,0.862629348315517,1
"54247",0.0427748835000758,4.06182021423714,0.862652702700385,1
"135463",-0.0444030248673366,4.57495497811034,0.862690910466542,1
"39252",0.0448852463427937,4.4654366190561,0.862866974983194,1
"32453",0.0314394806941134,5.62064126971065,0.863675587219691,1
"76584",0.0407253641207465,5.62581161353653,0.863954312443567,1
"58878",0.0193556567699871,8.04089975454773,0.864090984690643,1
"78128",0.01819283620583,7.85798762038046,0.864100915011822,1
"57730",-0.0408384979807635,6.24046058557963,0.864182916786289,1
"32519",0.0621506070921476,3.55760555938539,0.864256417473107,1
"42257",0.0261282803421478,7.39218199124575,0.864278654661549,1
"58674",-0.0287857759068348,5.77729972571638,0.864306722439055,1
"90435",-0.0280568855249517,6.10993722842065,0.864363855506384,1
"39746",0.0293076138598562,7.77039839863553,0.864425144527924,1
"84431",-0.02661932508918,6.36689885580547,0.864878067128312,1
"93943",0.0299517903289529,5.60423411834115,0.864884837551371,1
"24176",-0.0266750001691135,7.4356856678508,0.864940679609777,1
"52127",0.0515836969941372,3.94864897098906,0.865054649570851,1
"68246",0.0241703361426962,7.42366854459861,0.865090370294976,1
"92370",0.0281670412265689,6.6781425093001,0.865577052435578,1
"105043",0.0284539480991343,5.86114067460947,0.865956076067261,1
"91101",-0.0300114489386638,7.05382494678441,0.86598063356559,1
"60838",0.0333215558210321,5.97869221099479,0.866062248622331,1
"109852",0.0427665800329048,4.97199768516702,0.866253661436035,1
"101398",-0.0249641455401231,5.84483092637052,0.866393232176943,1
"111430",0.0303202142990325,6.70764704610377,0.866497979910987,1
"56331",0.0259945125546919,6.49048582771548,0.866623797571777,1
"67827",0.0178767671662042,9.64352619868528,0.86670391889776,1
"74915",-0.0217800543928312,7.34673151446018,0.86688993718799,1
"49197",0.0240087019205254,7.1850867855821,0.866931372700362,1
"105946",0.0409040115850773,4.89691787448679,0.867149292133491,1
"78705",0.0382327376521648,5.09909124258923,0.867178948520249,1
"64064",0.0454800823030256,4.58766536677362,0.867346700767318,1
"70437",0.021281505977972,7.33137532725468,0.867473827771851,1
"72456",-0.0453809321913593,4.81147783372333,0.86751926934028,1
"88700",0.041632001489057,4.68399165355903,0.867791445148342,1
"57658",-0.0435880264444409,4.65472954817874,0.867891182899279,1
"94991",0.0327472270414172,5.17824901033955,0.868105787032031,1
"40650",-0.0302830125843023,6.30384773240693,0.868147976392843,1
"92463",-0.0581738820163072,3.98579989212081,0.868153007701267,1
"37580",-0.05295158364436,4.33000191087823,0.868285578333247,1
"76155",-0.0263360162079025,5.969872845014,0.868325865833269,1
"32534",-0.0226397021518772,6.22327550985001,0.868525685915787,1
"99916",-0.0228874360790786,7.21354536514021,0.86870408300375,1
"64517",0.031980681764429,5.39238093718867,0.869159361411739,1
"39350",0.0276479174564617,5.46300929724413,0.86937260676044,1
"61887",0.0262534413498331,5.99431455768273,0.86959724054895,1
"79153",-0.0273675630897671,6.42517138062195,0.869869308071017,1
"41135",0.0331192821487516,4.89536173994042,0.869965393376199,1
"73334",0.0303976069259235,6.35549377690644,0.869982885751385,1
"35116",-0.0348370074133849,5.59121940497174,0.870075041023917,1
"89243",-0.0240540483951288,6.72007080435356,0.870114199163904,1
"32766",-0.0203562890300523,7.25516464602942,0.870131351494871,1
"99297",0.0289331269860536,5.85984499257414,0.870202704409785,1
"63264",0.0218242632775294,6.36001658045818,0.870289229990356,1
"98551",-0.0218852595777726,8.27491492820398,0.870599505719255,1
"35112",-0.0294184217736201,6.2903963193251,0.870887541841902,1
"74737",0.0283173064383605,6.28201178979247,0.87130304858025,1
"90093",-0.0450137092914968,4.07220914040246,0.871364634964359,1
"111899",-0.0365434400306355,5.44773881785918,0.871459815690858,1
"111380",-0.0186367084624977,7.70251011541962,0.871941899147287,1
"51040",-0.0463379557309934,4.26687354787999,0.872071444078909,1
"96412",0.0301688888777685,5.40388435370497,0.872237901468825,1
"77083",0.0356060922081845,5.13633536624837,0.872408933157027,1
"111348",0.0254488202057756,6.33116997546127,0.872704238198571,1
"82932",0.0209293888514774,6.58413544228406,0.873176904673114,1
"59329",-0.0348176320196814,5.78021732111639,0.873504751505036,1
"79470",0.025866540300541,6.1264132711579,0.873628501087445,1
"77938",0.0229648477698042,6.24892416150866,0.873942180940559,1
"44144",0.0243628353524147,6.7887957003216,0.87411345525359,1
"90230",-0.0201343090036736,8.58787022489784,0.874144791150555,1
"85169",-0.0200954185385498,7.52264711686908,0.874152533847434,1
"33984",0.0230286281025208,6.41095071067694,0.87423584253297,1
"97782",-0.0242904740941371,7.29654222085223,0.874428555750643,1
"100963",-0.0209043446066468,8.40986172684374,0.874438648176988,1
"53946",-0.0214792637467329,8.0720583543455,0.87460115369145,1
"27395",-0.0259450687252637,4.96415131204993,0.874744911912822,1
"102264",0.0346467482550402,4.70005807722788,0.874794049803497,1
"21202",0.0221467035590376,6.51908341317163,0.875440855136339,1
"98491",-0.0244834933787903,8.16448191827841,0.875634419230462,1
"41187",-0.0275737765636052,5.69584207547078,0.876300311693094,1
"81558",-0.0292381231590323,5.54758231811303,0.876382922438153,1
"97281",0.0297354058154966,5.49273549879524,0.876416634576676,1
"97332",0.0182601850934588,7.42465734757631,0.876450070727133,1
"75513",-0.0319881717261292,13.0829772174559,0.876514632423658,1
"97670",0.0403728509557069,4.63448885494026,0.876602828510375,1
"43108",-0.0479385767395992,4.02119583600722,0.876786399603059,1
"35411",-0.032063402537425,4.88301839339752,0.876789027380704,1
"30345",-0.0239339169084128,6.67555235601111,0.876827215736433,1
"79419",-0.0450291607986935,3.92824783881588,0.876870976775546,1
"64386",0.0379933990850941,5.29130079033337,0.876919366893665,1
"58367",0.0303918954886457,6.02960605312632,0.876936694688669,1
"78675",-0.0250127858518006,7.05743077895232,0.877015036930372,1
"42511",0.0227614695026653,6.02586295771976,0.877084266420754,1
"94679",-0.0240647870492127,6.43702225187614,0.877185324487706,1
"104770",0.0257731799085601,7.24118949440979,0.877263426593264,1
"68243",-0.0201789781959607,6.86596761467101,0.877354279932747,1
"44503",-0.0201973214933347,7.08340727570836,0.87742937346455,1
"31186",-0.0552987639632178,3.83084370974127,0.877920452256894,1
"94465",0.0261857907790674,7.02851256495687,0.878302906450986,1
"47096",0.0243015521897821,6.26328824423778,0.878306066829051,1
"107510",0.018709753400501,7.17685361375774,0.8784892250716,1
"38704",-0.0264736733243123,6.37267884817494,0.878493310307928,1
"49940",0.0323708020673404,5.10388851030571,0.879014168100413,1
"57866",-0.0235979737653544,6.24792129193123,0.879240929120149,1
"69502",-0.0249494351192979,5.82672194471528,0.879273452652015,1
"52766",0.0230809936604406,6.06012204666636,0.87927869934192,1
"59114",-0.0279815660733633,5.41348473304095,0.879523521554816,1
"44400",0.0280004629477675,4.54860869501442,0.879618588436339,1
"59514",-0.0257533074629585,6.14814046908294,0.879860059403639,1
"65021",0.0294052269097321,6.15312509432435,0.879913740591063,1
"100338",0.0311588655560619,4.88734869864681,0.880100564352548,1
"77559",-0.0267289560378142,6.78620372438513,0.880830533910887,1
"105358",0.0339430449396511,5.01336446582566,0.880957505159345,1
"69559",-0.0380720020863238,5.24551245634707,0.881035648998337,1
"75781",-0.0292765200612328,5.67125677954871,0.881061508155729,1
"54866",0.0363786192041991,5.44961533156913,0.881379406429276,1
"69714",-0.0222960795387341,5.82369755395713,0.881427497949353,1
"34874",0.027190662383031,6.79136137142913,0.881442358854374,1
"86211",-0.0460123860467615,3.97325823760147,0.881447073954784,1
"51666",0.0440195268826441,4.45649081377326,0.881567559925862,1
"66229",0.0418932157041025,4.45508852168795,0.881752468900049,1
"88139",0.0424356006417658,4.0305479254771,0.881764239398436,1
"95472",-0.0325423068453631,4.90483152194668,0.882252634032465,1
"39534",0.0270513326150707,5.69772342704053,0.882601518256508,1
"56336",0.0233553799430325,6.23702253021736,0.882610456583644,1
"87352",0.0174991188190027,7.13012202007862,0.882984651207024,1
"35055",-0.0245934624947011,7.39753048814419,0.883049753482494,1
"94897",-0.0251242392670479,8.32454574678406,0.883089213426126,1
"33222",0.0275189195212119,6.01189217640992,0.883214849532948,1
"32925",0.049958486423351,3.78745022193627,0.883254340896406,1
"108962",0.0218962433170307,6.63395429080426,0.883333595760367,1
"39945",-0.0322090164730701,5.71066458397418,0.883671708344191,1
"29240",-0.0299412564971494,4.89693613444359,0.883862759980518,1
"41102",0.0327136719653918,4.85514265816609,0.884332856946196,1
"109149",0.0269526892363853,5.46646096156909,0.884479002341644,1
"104754",0.0300052467244263,5.13719199463266,0.884541175665731,1
"57078",-0.0188253828100578,7.12548913437104,0.884916033566244,1
"90081",0.0226180743164792,7.79186813198859,0.884947192287646,1
"42713",-0.0247848987975263,6.23593688410855,0.885060928339676,1
"27381",0.024800527593759,9.91269531169548,0.88522859106958,1
"28549",0.0163535771382039,8.88856816833184,0.8852496842755,1
"33961",0.0283731084898554,5.83951205059526,0.885442967894179,1
"93938",-0.0402882966186391,4.69893522851789,0.885540659427017,1
"53180",-0.0337406445062564,4.45578817249877,0.885695632870354,1
"65376",-0.0230229675014612,5.20550544159523,0.885706188755228,1
"102542",0.0243995085106517,6.79760094520331,0.886175972447874,1
"64528",0.0425132895126191,3.72610916244719,0.886196568754617,1
"97768",-0.0276488904637979,6.05359419647336,0.886205818891535,1
"96664",-0.0243257390439222,6.33187580506581,0.886277699813603,1
"42900",0.0252292392499901,6.78836125558588,0.886335404517025,1
"56905",-0.0300696445321015,5.12225695795941,0.886517024299266,1
"49069",0.0226894175191995,8.1092192821262,0.886534953335026,1
"107053",0.0230009658801769,6.29751715442177,0.88661971211514,1
"75051",0.0212288284859633,7.52443601772728,0.886919936831669,1
"105548",0.0323809165814575,5.42611366753867,0.887262928994612,1
"89407",0.0241473484690412,5.87751934533434,0.887467165521142,1
"58128",-0.043173370786861,4.43674717380476,0.887493788870054,1
"48845",0.0207902763065177,7.32532305311873,0.8875479403737,1
"102033",0.0227242850516645,6.00009613264031,0.887597767734077,1
"62924",-0.0199802001909906,6.51848057143711,0.887600555848997,1
"94404",0.0189215279911767,6.58485250738314,0.88760137114255,1
"41029",0.0254579040733623,6.00932309755082,0.887760661143089,1
"57614",0.0337647820683528,4.54046718376305,0.887855639650854,1
"29674",-0.0167024303247967,7.08342439141503,0.887874605545576,1
"72539",-0.0345674856479759,4.78909536162908,0.887905289741693,1
"36408",0.0203563245556986,6.76590588392544,0.88792076452039,1
"56009",-0.0375673046612978,4.08617644241166,0.888012523461772,1
"106874",-0.038642579526073,4.23291731048428,0.888029865217034,1
"76142",0.0392866473480383,3.97400337094295,0.888204763536656,1
"34228",-0.0202643699504713,5.79772466885959,0.888557236614388,1
"55071",-0.0201435378424215,6.36617439890445,0.888846477493509,1
"45361",-0.0269750281015931,5.14104241415068,0.888901435416582,1
"54083",0.0409634869479825,4.08008162749986,0.888913587508447,1
"48482",-0.0236840846911808,6.45935075000074,0.888967283359236,1
"109444",-0.0277731778091839,6.1391701970658,0.889030471114734,1
"77683",-0.0210979898548276,6.00666276592671,0.889294584057855,1
"30366",-0.0191758028313432,7.37683043367054,0.889320118116087,1
"53112",0.0407324907643664,4.6106697450994,0.889385703793072,1
"99163",0.0263620912487545,6.83656225603902,0.889414627547978,1
"113808",0.0251177767521342,5.37821471817016,0.889436994324391,1
"83761",0.0202619198984192,7.67213236688475,0.889450647648995,1
"72344",0.0297818592203178,4.78647340308757,0.889531371736111,1
"103444",-0.0227697000875627,6.40116170956848,0.889698459713379,1
"70108",0.0161224359803411,7.30008998028551,0.889750045302773,1
"91355",0.0227476220227861,6.19732444565207,0.889826236643788,1
"60682",-0.0379580372893855,5.45999735303423,0.889923994190715,1
"44472",-0.0358077526744234,4.41179680462804,0.889948513022026,1
"68666",-0.0184551137078873,5.86763630993549,0.890082677229557,1
"95929",0.0344388978859009,4.38023563266307,0.890334033573426,1
"92326",-0.0279378453694091,4.78479383452666,0.890357609815276,1
"67531",0.0187659763424033,7.11457823476601,0.890403450111701,1
"72969",0.023515274778411,7.14739744573408,0.890434341012054,1
"68781",-0.0345926834564968,5.28124086648356,0.890535565199268,1
"88400",-0.0230016903322848,6.56677618596163,0.890542313956746,1
"76119",0.0170325991774246,7.63889493607732,0.890851400656522,1
"51022",-0.0383809922266507,4.97300726793307,0.890976349095979,1
"55934",-0.026497381411951,6.06743674256139,0.890981047773818,1
"44670",-0.0314118916253479,5.34451518164774,0.891010894017859,1
"57205",0.0313937746085015,5.84754626634387,0.89101547220228,1
"90562",-0.0242602586268225,7.66178567074641,0.891114996422189,1
"91930",-0.0247542458132444,4.8977122534702,0.891197485143605,1
"57380",-0.0194765330638135,6.56592519247851,0.891229587078009,1
"16001",-0.0177521786122792,8.60704724871103,0.89161336653931,1
"81871",0.0211022154774175,6.85859919454954,0.891675789569003,1
"30455",0.030023843616936,4.96929189111724,0.89173406881696,1
"99859",-0.0276675338584846,6.04711152292685,0.891926003895867,1
"97775",0.0302740001129044,5.84540918570231,0.892020473849768,1
"99404",0.0175323546225067,6.72253168321407,0.89212020240573,1
"50912",-0.0246450087876839,5.29224315684307,0.892402680502122,1
"76210",-0.0156331786585518,7.7327645117481,0.892443777627925,1
"57992",-0.0204241780046286,6.43405776850222,0.892545432421565,1
"36345",0.0316862076279939,4.48105050481011,0.892556394914277,1
"85500",0.0309450198577441,4.63027855336158,0.892564082484219,1
"101291",-0.0289513663097187,6.29398807769047,0.892707376843971,1
"29727",-0.0256761164669483,6.00225037723968,0.892840365109749,1
"53729",-0.0208427279906861,7.77289565568018,0.892939208962047,1
"84437",-0.0175582802206241,7.04826261606711,0.893025962490155,1
"83945",-0.0188927599937963,6.85408414165634,0.893054910497326,1
"49896",0.0174772817052043,6.91237028200472,0.893080416155008,1
"92357",-0.0269000051904761,4.96882977998321,0.893212001730963,1
"105181",0.0278817372980118,5.2024758534147,0.893409045950022,1
"76353",0.019705407756457,7.76868656420447,0.893565821412255,1
"68629",-0.0240414093742391,8.95641653378888,0.893828422650505,1
"85445",0.0195650223711233,6.10936790235034,0.893919333137151,1
"44672",-0.0261338874730883,5.84945240633053,0.894153593992996,1
"60532",-0.0311414898597396,5.06235247397962,0.894154814269588,1
"87436",-0.0238322343637714,6.07082300292349,0.894243681649699,1
"58293",-0.0365074995657363,4.52557311623984,0.894413090763914,1
"25419",-0.0228482809168525,5.67387564466394,0.894423598894282,1
"68555",-0.0264260247209958,6.4079015940794,0.894448857863146,1
"91003",0.0253935740455611,5.4798951704539,0.894584532042296,1
"104196",-0.0363560446117485,4.56010329259827,0.894662223778408,1
"35758",-0.0171361217227698,7.54311688221366,0.894811023245574,1
"82235",0.0137416122620201,8.16597510612782,0.894877132539602,1
"83502",-0.0250009358683717,5.72210802458946,0.89507280716527,1
"96974",0.0214196391435214,8.02282348429977,0.895216783920211,1
"46103",-0.0306225421650501,5.17396677440112,0.895487065052809,1
"83013",-0.0189000322320899,6.46044088882865,0.895660537322562,1
"68790",-0.0158496391674127,7.56546651204163,0.895746848698872,1
"97085",-0.0457467771607987,4.60708715991054,0.896074737832635,1
"34914",-0.0257937165259169,6.03411419277562,0.896139875260374,1
"70078",-0.0327005475269263,5.60595618511556,0.896272998031692,1
"99962",-0.0528941801396315,3.7452795744698,0.896343594024261,1
"23367",0.0311507400301866,5.33383454913021,0.896512753893211,1
"59024",-0.0249457520377315,5.23117285312779,0.896595378858932,1
"86975",0.0265315680489318,5.87319459429837,0.896794260387315,1
"108490",0.0205370961258771,6.01503598834987,0.896848445723343,1
"39900",0.0204482077570026,6.11836540420931,0.897181971130346,1
"95299",0.0275875256688551,5.54202924808245,0.897218202147988,1
"49256",0.0386384367849554,4.50656676605033,0.897256651887835,1
"91969",0.026560232015462,4.84641840909572,0.897427691937324,1
"27936",0.0221439272422938,6.51388232693157,0.897862156726355,1
"66592",0.0483992666713018,3.73659237292449,0.897876130802549,1
"95147",0.0221072581458197,7.53071888173015,0.897980171006848,1
"109235",-0.0308589611396561,4.51009985806591,0.898277565179009,1
"91566",0.0288706658302989,5.21742660440628,0.898486624336923,1
"60013",-0.0245763854024411,7.56500470421509,0.89856283814484,1
"58196",-0.0341261490327481,5.0239074591875,0.898581023319253,1
"34186",0.0211800377650774,7.11832245531839,0.898708653983581,1
"93583",-0.0274955525248631,5.94771563941973,0.898794549220304,1
"70414",-0.0200378783283923,7.66245487467381,0.899039510395939,1
"52580",0.0346811450416817,4.16654825279347,0.89906956233748,1
"72358",0.0148461924937514,10.79768812464,0.899263619611765,1
"63940",0.0162705274486685,6.88487978577628,0.899394846912347,1
"93285",0.0240125248778162,5.26184337457647,0.899415207588878,1
"31355",0.0236450772611723,7.03300055465199,0.899744525738125,1
"105427",-0.0190376862997012,5.78476138097666,0.90007879607715,1
"50406",0.0242434940641966,5.60057759728973,0.900344933506807,1
"52600",0.0197273629576003,6.54677673502483,0.900637216387401,1
"99816",-0.0250719107269611,4.87744380547194,0.900669149896376,1
"57583",0.0206854679685071,5.59525498946083,0.900810628217336,1
"43642",-0.0177746619090426,10.0561025439116,0.901042284406762,1
"64280",-0.0317695277132121,5.24578922937786,0.901231638530161,1
"56053",-0.0227320542399359,11.1183076285071,0.901322331755094,1
"58768",0.0224843527486824,8.86638939813721,0.901356122612174,1
"48601",0.0241142866170525,5.25027819593436,0.901567083499949,1
"68320",-0.0190924063753915,6.67193840211115,0.901621272993649,1
"78455",-0.0314183613962506,5.37662073575527,0.901660510286619,1
"56334",-0.020667611700399,5.85112271266323,0.901731495386965,1
"45766",-0.0272136120779301,5.38688737901269,0.901768974073262,1
"41067",0.0230515853390342,5.08873188863454,0.901832658800927,1
"59745",-0.0169032644393682,7.14426775539188,0.901893469703726,1
"57713",-0.0181451965259861,7.33662028064302,0.9020046914953,1
"93678",-0.0337741582333878,4.56384955163332,0.902019910277963,1
"57790",0.0404782358380138,4.66181606004455,0.902056828365947,1
"90379",-0.0198460678946563,6.78533470820368,0.90212280154856,1
"56283",0.0262550212469766,5.36943713198883,0.902209506130156,1
"59486",-0.0178753474637978,6.21252799668604,0.902578897586085,1
"61594",-0.0167813315693112,8.13654149603746,0.902610201774038,1
"98965",-0.0191971842664271,6.2389418614905,0.902618753748835,1
"98794",-0.0326311723416057,4.83174072829657,0.902619420898375,1
"78410",0.0267386303871883,5.39158399492279,0.902669523166239,1
"71207",-0.014219052896752,7.27669983653506,0.902850410472382,1
"69097",0.0207231093598703,6.32226308509732,0.902911371118854,1
"59520",0.0204638324237097,6.15186722976023,0.902914581749126,1
"82298",0.0179727112055761,8.21302871262164,0.903040375901717,1
"65761",0.0270992879794727,4.95204485302181,0.903077972107361,1
"96260",-0.0163970125610057,7.10112620274624,0.903162627131776,1
"42505",-0.024893726794445,6.63090602863227,0.903191273689754,1
"39658",0.0164531593352872,11.0537984346368,0.903286200752194,1
"65941",0.0158440228551802,8.08231068730657,0.903360998953747,1
"111663",0.016446001304297,9.3742012106945,0.903481199059258,1
"82164",0.0148777470745092,7.53393940643372,0.903524400520799,1
"23443",-0.0159870318051375,6.78281936426036,0.903689569206074,1
"76067",0.0185227334177749,5.54223138647638,0.903947500264129,1
"87263",-0.0262023636188441,4.16704624873903,0.904109149006877,1
"113005",-0.0300844124803161,4.80870100277697,0.904189642836767,1
"65699",-0.0177209657272263,7.08503700858863,0.904338712202963,1
"40222",0.0201769388799485,11.5191995540741,0.904383131208428,1
"66173",0.0163841954897602,6.40691875652105,0.904401499615004,1
"44252",0.0203396133744978,5.62400516178477,0.904433893510809,1
"46437",-0.0238611107944379,5.70207944084963,0.904490027155665,1
"60409",-0.0241752128078003,6.25289174365013,0.904738517941222,1
"76640",0.030663999262797,5.13707408467849,0.904968662181224,1
"30457",-0.0286398497100129,4.51966521329798,0.905071209383434,1
"81285",0.0261737086544959,4.92387761666916,0.905254574501896,1
"75757",-0.0343696690900344,4.26824973573472,0.905402076956621,1
"57773",-0.0301760493522018,4.54303352346161,0.905471904209553,1
"95224",-0.0231756414281202,5.26441098784522,0.905649664243115,1
"92590",0.0227131730109156,4.99078128591657,0.905763899582507,1
"41542",0.0191758905509403,7.26412748965462,0.906080190128917,1
"97842",0.0299465414544763,5.07892863743342,0.906088178350349,1
"112750",0.0267709072868487,4.69586056599804,0.906242955187246,1
"45823",0.0403409654524933,3.95808239674843,0.906347671694751,1
"44036",-0.0301261960588629,4.64937264943536,0.906519829414914,1
"41944",-0.0404014417894733,4.07944220899615,0.906601441782297,1
"91296",0.0272642864432639,5.38146210658983,0.906802978533462,1
"91749",-0.020366321157547,5.71441264650265,0.906872413923305,1
"113717",-0.0267850587131549,5.56691341478895,0.906904593950249,1
"70687",0.0244474253342476,6.01557893964294,0.907167028871429,1
"110256",0.0152575751628362,8.38030331704553,0.907242573616497,1
"54281",0.0355504887577261,4.48768809084717,0.907426439547486,1
